1,4,2,2,0,0,0,0,-1,1,0,0,0.5,1,2,1
8,8,10,7,0,0,0,1,3,3,4,2,0.015625,0.0001929,-1.6765e+09,-5053.1
8,8,11,6,0,0,1,0,3,3,4,2,0.015625,0.00011574,-7.185e+08,-1299.4
8,8,12,4,0,0,0,0,3,3,5,1,0.015625,0.00023148,4.79e+08,1732.5
8,8,12,5,0,0,0,1,3,3,5,1,0.015625,0.00011574,-2.1555e+09,-3898.1
8,8,13,4,0,0,1,0,3,3,5,1,0.015625,3.858e-05,-2.395e+08,-144.38
8,8,14,2,0,0,0,0,3,3,6,0,0.015625,3.858e-05,4.79e+08,288.75
8,8,14,3,0,0,0,1,3,3,6,0,0.015625,3.858e-05,-2.6345e+09,-1588.1
8,8,15,2,0,0,1,0,3,3,6,0,0.015625,5.5115e-06,2.395e+08,20.625
8,8,16,1,0,0,0,0,3,3,7,-1,0.0078125,5.5115e-06,8.7178e+10,3753.8
8,9,2,14,0,1,0,0,3,3,0,6,0.015625,9.6451e-06,-1.1975e+09,-180.47
8,9,4,12,0,1,0,0,3,3,1,5,0.015625,5.787e-05,-1.1975e+09,-1082.8
8,9,6,10,0,1,0,0,3,3,2,4,0.015625,0.00014468,-1.1975e+09,-2707
8,9,8,8,0,1,0,0,3,3,3,3,0.015625,0.0001929,-1.1975e+09,-3609.4
8,9,10,6,0,1,0,0,3,3,4,2,0.015625,0.00014468,-1.1975e+09,-2707
8,9,12,4,0,1,0,0,3,3,5,1,0.015625,5.787e-05,-1.1975e+09,-1082.8
8,9,14,2,0,1,0,0,3,3,6,0,0.015625,9.6451e-06,-1.1975e+09,-180.47
8,10,1,18,0,0,0,0,3,4,-1,8,0.0039063,1.7223e-07,2.0923e+13,14077
8,10,2,16,0,0,0,0,3,4,0,7,0.0078125,1.3779e-06,8.7178e+10,938.44
8,10,2,17,0,0,0,1,3,4,0,7,0.0078125,1.7223e-07,4.3589e+10,58.652
8,10,3,16,0,0,1,0,3,4,0,7,0.0078125,1.3779e-06,-5.6666e+11,-6099.8
8,10,4,14,0,0,0,0,3,4,1,6,0.0078125,9.6451e-06,8.7178e+10,6569.1
8,10,4,15,0,0,0,1,3,4,1,6,0.0078125,1.3779e-06,-4.3589e+10,-469.22
8,10,5,14,0,0,1,0,3,4,1,6,0.0078125,4.8225e-06,-4.7948e+11,-18065
8,10,6,12,0,0,0,0,3,4,2,5,0.0078125,2.8935e-05,8.7178e+10,19707
8,10,6,13,0,0,0,1,3,4,2,5,0.0078125,4.8225e-06,-1.3077e+11,-4926.8
8,10,7,12,0,0,1,0,3,4,2,5,0.0078125,9.6451e-06,-3.923e+11,-29561
8,10,8,10,0,0,0,0,3,4,3,4,0.0078125,4.8225e-05,8.7178e+10,32845
8,10,8,11,0,0,0,1,3,4,3,4,0.0078125,9.6451e-06,-2.1795e+11,-16423
8,10,9,10,0,0,1,0,3,4,3,4,0.0078125,1.2056e-05,-3.0512e+11,-28740
8,10,10,8,0,0,0,0,3,4,4,3,0.0078125,4.8225e-05,8.7178e+10,32845
8,10,10,9,0,0,0,1,3,4,4,3,0.0078125,1.2056e-05,-3.0512e+11,-28740
8,10,11,8,0,0,1,0,3,4,4,3,0.0078125,9.6451e-06,-2.1795e+11,-16423
8,10,12,6,0,0,0,0,3,4,5,2,0.0078125,2.8935e-05,8.7178e+10,19707
8,10,12,7,0,0,0,1,3,4,5,2,0.0078125,9.6451e-06,-3.923e+11,-29561
8,10,13,6,0,0,1,0,3,4,5,2,0.0078125,4.8225e-06,-1.3077e+11,-4926.8
8,10,14,4,0,0,0,0,3,4,6,1,0.0078125,9.6451e-06,8.7178e+10,6569.1
8,10,14,5,0,0,0,1,3,4,6,1,0.0078125,4.8225e-06,-4.7948e+11,-18065
8,10,15,4,0,0,1,0,3,4,6,1,0.0078125,1.3779e-06,-4.3589e+10,-469.22
8,10,16,2,0,0,0,0,3,4,7,0,0.0078125,1.3779e-06,8.7178e+10,938.44
8,10,16,3,0,0,0,1,3,4,7,0,0.0078125,1.3779e-06,-5.6666e+11,-6099.8
8,10,17,2,0,0,1,0,3,4,7,0,0.0078125,1.7223e-07,4.3589e+10,58.652
8,10,18,1,0,0,0,0,3,4,8,-1,0.0039063,1.7223e-07,2.0923e+13,14077
8,11,2,16,0,1,0,0,3,4,0,7,0.0078125,2.7557e-07,-2.1795e+11,-469.22
8,11,4,14,0,1,0,0,3,4,1,6,0.0078125,1.929e-06,-2.1795e+11,-3284.5
8,11,6,12,0,1,0,0,3,4,2,5,0.0078125,5.787e-06,-2.1795e+11,-9853.6
8,11,8,10,0,1,0,0,3,4,3,4,0.0078125,9.6451e-06,-2.1795e+11,-16423
8,11,10,8,0,1,0,0,3,4,4,3,0.0078125,9.6451e-06,-2.1795e+11,-16423
8,11,12,6,0,1,0,0,3,4,5,2,0.0078125,5.787e-06,-2.1795e+11,-9853.6
8,11,14,4,0,1,0,0,3,4,6,1,0.0078125,1.929e-06,-2.1795e+11,-3284.5
8,11,16,2,0,1,0,0,3,4,7,0,0.0078125,2.7557e-07,-2.1795e+11,-469.22
8,12,2,18,0,0,0,0,3,5,0,8,0.0039063,3.4447e-08,2.0923e+13,2815.3
8,12,2,19,0,0,0,1,3,5,0,8,0.0039063,3.8274e-09,1.0461e+13,156.41
8,12,3,18,0,0,1,0,3,5,0,8,0.0039063,3.4447e-08,-1.5692e+14,-21115
8,12,4,16,0,0,0,0,3,5,1,7,0.0039063,2.7557e-07,2.0923e+13,22522
8,12,4,17,0,0,0,1,3,5,1,7,0.0039063,3.4447e-08,-1.0461e+13,-1407.7
8,12,5,16,0,0,1,0,3,5,1,7,0.0039063,1.3779e-07,-1.36e+14,-73198
8,12,6,14,0,0,0,0,3,5,2,6,0.0039063,9.6451e-07,2.0923e+13,78829
8,12,6,15,0,0,0,1,3,5,2,6,0.0039063,1.3779e-07,-3.1384e+13,-16892
8,12,7,14,0,0,1,0,3,5,2,6,0.0039063,3.215e-07,-1.1508e+14,-1.4452e+05
8,12,8,12,0,0,0,0,3,5,3,5,0.0039063,1.929e-06,2.0923e+13,1.5766e+05
8,12,8,13,0,0,0,1,3,5,3,5,0.0039063,3.215e-07,-5.2307e+13,-65691
8,12,9,12,0,0,1,0,3,5,3,5,0.0039063,4.8225e-07,-9.4153e+13,-1.7736e+05
8,12,10,10,0,0,0,0,3,5,4,4,0.0039063,2.4113e-06,2.0923e+13,1.9707e+05
8,12,10,11,0,0,0,1,3,5,4,4,0.0039063,4.8225e-07,-7.323e+13,-1.3795e+05
8,12,11,10,0,0,1,0,3,5,4,4,0.0039063,4.8225e-07,-7.323e+13,-1.3795e+05
8,12,12,8,0,0,0,0,3,5,5,3,0.0039063,1.929e-06,2.0923e+13,1.5766e+05
8,12,12,9,0,0,0,1,3,5,5,3,0.0039063,4.8225e-07,-9.4153e+13,-1.7736e+05
8,12,13,8,0,0,1,0,3,5,5,3,0.0039063,3.215e-07,-5.2307e+13,-65691
8,12,14,6,0,0,0,0,3,5,6,2,0.0039063,9.6451e-07,2.0923e+13,78829
8,12,14,7,0,0,0,1,3,5,6,2,0.0039063,3.215e-07,-1.1508e+14,-1.4452e+05
8,12,15,6,0,0,1,0,3,5,6,2,0.0039063,1.3779e-07,-3.1384e+13,-16892
8,12,16,4,0,0,0,0,3,5,7,1,0.0039063,2.7557e-07,2.0923e+13,22522
8,12,16,5,0,0,0,1,3,5,7,1,0.0039063,1.3779e-07,-1.36e+14,-73198
8,12,17,4,0,0,1,0,3,5,7,1,0.0039063,3.4447e-08,-1.0461e+13,-1407.7
8,12,18,2,0,0,0,0,3,5,8,0,0.0039063,3.4447e-08,2.0923e+13,2815.3
8,12,18,3,0,0,0,1,3,5,8,0,0.0039063,3.4447e-08,-1.5692e+14,-21115
8,12,19,2,0,0,1,0,3,5,8,0,0.0039063,3.8274e-09,1.0461e+13,156.41
8,13,2,18,0,1,0,0,3,5,0,8,0.0039063,5.7411e-09,-5.2307e+13,-1173
8,13,4,16,0,1,0,0,3,5,1,7,0.0039063,4.5929e-08,-5.2307e+13,-9384.4
8,13,6,14,0,1,0,0,3,5,2,6,0.0039063,1.6075e-07,-5.2307e+13,-32845
8,13,8,12,0,1,0,0,3,5,3,5,0.0039063,3.215e-07,-5.2307e+13,-65691
8,13,10,10,0,1,0,0,3,5,4,4,0.0039063,4.0188e-07,-5.2307e+13,-82113
8,13,12,8,0,1,0,0,3,5,5,3,0.0039063,3.215e-07,-5.2307e+13,-65691
8,13,14,6,0,1,0,0,3,5,6,2,0.0039063,1.6075e-07,-5.2307e+13,-32845
8,13,16,4,0,1,0,0,3,5,7,1,0.0039063,4.5929e-08,-5.2307e+13,-9384.4
8,13,18,2,0,1,0,0,3,5,8,0,0.0039063,5.7411e-09,-5.2307e+13,-1173
9,2,2,8,1,0,0,0,3,0,0,3,0.125,0.0069444,360,0.3125
9,2,4,6,1,0,0,0,3,0,1,2,0.125,0.020833,360,0.9375
9,2,6,4,1,0,0,0,3,0,2,1,0.125,0.020833,360,0.9375
9,2,8,2,1,0,0,0,3,0,3,0,0.125,0.0069444,360,0.3125
9,4,2,10,1,0,0,0,3,1,0,4,0.0625,0.0017361,-20160,-2.1875
9,4,4,8,1,0,0,0,3,1,1,3,0.0625,0.0069444,-20160,-8.75
9,4,6,6,1,0,0,0,3,1,2,2,0.0625,0.010417,-20160,-13.125
9,4,8,4,1,0,0,0,3,1,3,1,0.0625,0.0069444,-20160,-8.75
9,4,10,2,1,0,0,0,3,1,4,0,0.0625,0.0017361,-20160,-2.1875
9,6,2,12,1,0,0,0,3,2,0,5,0.03125,0.00017361,-5.4432e+06,-29.531
9,6,4,10,1,0,0,0,3,2,1,4,0.03125,0.00086806,-5.4432e+06,-147.66
9,6,6,8,1,0,0,0,3,2,2,3,0.03125,0.0017361,-5.4432e+06,-295.31
9,6,8,6,1,0,0,0,3,2,3,2,0.03125,0.0017361,-5.4432e+06,-295.31
9,6,10,4,1,0,0,0,3,2,4,1,0.03125,0.00086806,-5.4432e+06,-147.66
9,6,12,2,1,0,0,0,3,2,5,0,0.03125,0.00017361,-5.4432e+06,-29.531
9,8,2,14,1,0,0,0,3,3,0,6,0.015625,9.6451e-06,-1.1975e+09,-180.47
9,8,4,12,1,0,0,0,3,3,1,5,0.015625,5.787e-05,-1.1975e+09,-1082.8
9,8,6,10,1,0,0,0,3,3,2,4,0.015625,0.00014468,-1.1975e+09,-2707
9,8,8,8,1,0,0,0,3,3,3,3,0.015625,0.0001929,-1.1975e+09,-3609.4
9,8,10,6,1,0,0,0,3,3,4,2,0.015625,0.00014468,-1.1975e+09,-2707
9,8,12,4,1,0,0,0,3,3,5,1,0.015625,5.787e-05,-1.1975e+09,-1082.8
9,8,14,2,1,0,0,0,3,3,6,0,0.015625,9.6451e-06,-1.1975e+09,-180.47
9,10,2,16,1,0,0,0,3,4,0,7,0.0078125,3.4447e-07,-3.0512e+11,-821.13
9,10,4,14,1,0,0,0,3,4,1,6,0.0078125,2.4113e-06,-3.0512e+11,-5747.9
9,10,6,12,1,0,0,0,3,4,2,5,0.0078125,7.2338e-06,-3.0512e+11,-17244
9,10,8,10,1,0,0,0,3,4,3,4,0.0078125,1.2056e-05,-3.0512e+11,-28740
9,10,10,8,1,0,0,0,3,4,4,3,0.0078125,1.2056e-05,-3.0512e+11,-28740
9,10,12,6,1,0,0,0,3,4,5,2,0.0078125,7.2338e-06,-3.0512e+11,-17244
9,10,14,4,1,0,0,0,3,4,6,1,0.0078125,2.4113e-06,-3.0512e+11,-5747.9
9,10,16,2,1,0,0,0,3,4,7,0,0.0078125,3.4447e-07,-3.0512e+11,-821.13
9,12,2,18,1,0,0,0,3,5,0,8,0.0039063,8.6117e-09,-9.4153e+13,-3167.2
9,12,4,16,1,0,0,0,3,5,1,7,0.0039063,6.8893e-08,-9.4153e+13,-25338
9,12,6,14,1,0,0,0,3,5,2,6,0.0039063,2.4113e-07,-9.4153e+13,-88682
9,12,8,12,1,0,0,0,3,5,3,5,0.0039063,4.8225e-07,-9.4153e+13,-1.7736e+05
9,12,10,10,1,0,0,0,3,5,4,4,0.0039063,6.0282e-07,-9.4153e+13,-2.2171e+05
9,12,12,8,1,0,0,0,3,5,5,3,0.0039063,4.8225e-07,-9.4153e+13,-1.7736e+05
9,12,14,6,1,0,0,0,3,5,6,2,0.0039063,2.4113e-07,-9.4153e+13,-88682
9,12,16,4,1,0,0,0,3,5,7,1,0.0039063,6.8893e-08,-9.4153e+13,-25338
9,12,18,2,1,0,0,0,3,5,8,0,0.0039063,8.6117e-09,-9.4153e+13,-3167.2
10,1,2,8,0,0,0,0,4,-1,0,3,0.0625,0.0069444,40320,17.5
10,1,4,6,0,0,0,0,4,-1,1,2,0.0625,0.020833,40320,52.5
10,1,6,4,0,0,0,0,4,-1,2,1,0.0625,0.020833,40320,52.5
10,1,8,2,0,0,0,0,4,-1,3,0,0.0625,0.0069444,40320,17.5
10,2,1,12,0,0,0,0,4,0,-1,5,0.03125,0.00034722,3.6288e+06,39.375
10,2,2,10,0,0,0,0,4,0,0,4,0.0625,0.0017361,40320,4.375
10,2,2,11,0,0,0,1,4,0,0,4,0.0625,0.00034722,20160,0.4375
10,2,3,10,0,0,1,0,4,0,0,4,0.0625,0.0017361,-1.4112e+05,-15.312
10,2,4,8,0,0,0,0,4,0,1,3,0.0625,0.0069444,40320,17.5
10,2,4,9,0,0,0,1,4,0,1,3,0.0625,0.0017361,-20160,-2.1875
10,2,5,8,0,0,1,0,4,0,1,3,0.0625,0.0034722,-1.008e+05,-21.875
10,2,6,6,0,0,0,0,4,0,2,2,0.0625,0.010417,40320,26.25
10,2,6,7,0,0,0,1,4,0,2,2,0.0625,0.0034722,-60480,-13.125
10,2,7,6,0,0,1,0,4,0,2,2,0.0625,0.0034722,-60480,-13.125
10,2,8,4,0,0,0,0,4,0,3,1,0.0625,0.0069444,40320,17.5
10,2,8,5,0,0,0,1,4,0,3,1,0.0625,0.0034722,-1.008e+05,-21.875
10,2,9,4,0,0,1,0,4,0,3,1,0.0625,0.0017361,-20160,-2.1875
10,2,10,2,0,0,0,0,4,0,4,0,0.0625,0.0017361,40320,4.375
10,2,10,3,0,0,0,1,4,0,4,0,0.0625,0.0017361,-1.4112e+05,-15.312
10,2,11,2,0,0,1,0,4,0,4,0,0.0625,0.00034722,20160,0.4375
10,2,12,1,0,0,0,0,4,0,5,-1,0.03125,0.00034722,3.6288e+06,39.375
10,3,2,10,0,1,0,0,4,0,0,4,0.0625,0.0017361,-1.4112e+05,-15.312
10,3,4,8,0,1,0,0,4,0,1,3,0.0625,0.0069444,-1.4112e+05,-61.25
10,3,6,6,0,1,0,0,4,0,2,2,0.0625,0.010417,-1.4112e+05,-91.875
10,3,8,4,0,1,0,0,4,0,3,1,0.0625,0.0069444,-1.4112e+05,-61.25
10,3,10,2,0,1,0,0,4,0,4,0,0.0625,0.0017361,-1.4112e+05,-15.312
10,4,1,14,0,0,0,0,4,1,-1,6,0.015625,5.787e-05,4.79e+08,433.12
10,4,2,12,0,0,0,0,4,1,0,5,0.03125,0.00034722,3.6288e+06,39.375
10,4,2,13,0,0,0,1,4,1,0,5,0.03125,5.787e-05,1.8144e+06,3.2812
10,4,3,12,0,0,1,0,4,1,0,5,0.03125,0.00034722,-1.633e+07,-177.19
10,4,4,10,0,0,0,0,4,1,1,4,0.03125,0.0017361,3.6288e+06,196.87
10,4,4,11,0,0,0,1,4,1,1,4,0.03125,0.00034722,-1.8144e+06,-19.688
10,4,5,10,0,0,1,0,4,1,1,4,0.03125,0.00086806,-1.2701e+07,-344.53
10,4,6,8,0,0,0,0,4,1,2,3,0.03125,0.0034722,3.6288e+06,393.75
10,4,6,9,0,0,0,1,4,1,2,3,0.03125,0.00086806,-5.4432e+06,-147.66
10,4,7,8,0,0,1,0,4,1,2,3,0.03125,0.0011574,-9.072e+06,-328.12
10,4,8,6,0,0,0,0,4,1,3,2,0.03125,0.0034722,3.6288e+06,393.75
10,4,8,7,0,0,0,1,4,1,3,2,0.03125,0.0011574,-9.072e+06,-328.12
10,4,9,6,0,0,1,0,4,1,3,2,0.03125,0.00086806,-5.4432e+06,-147.66
10,4,10,4,0,0,0,0,4,1,4,1,0.03125,0.0017361,3.6288e+06,196.87
10,4,10,5,0,0,0,1,4,1,4,1,0.03125,0.00086806,-1.2701e+07,-344.53
10,4,11,4,0,0,1,0,4,1,4,1,0.03125,0.00034722,-1.8144e+06,-19.688
10,4,12,2,0,0,0,0,4,1,5,0,0.03125,0.00034722,3.6288e+06,39.375
10,4,12,3,0,0,0,1,4,1,5,0,0.03125,0.00034722,-1.633e+07,-177.19
10,4,13,2,0,0,1,0,4,1,5,0,0.03125,5.787e-05,1.8144e+06,3.2812
10,4,14,1,0,0,0,0,4,1,6,-1,0.015625,5.787e-05,4.79e+08,433.12
10,5,2,12,0,1,0,0,4,1,0,5,0.03125,0.00017361,-1.2701e+07,-68.906
10,5,4,10,0,1,0,0,4,1,1,4,0.03125,0.00086806,-1.2701e+07,-344.53
10,5,6,8,0,1,0,0,4,1,2,3,0.03125,0.0017361,-1.2701e+07,-689.06
10,5,8,6,0,1,0,0,4,1,3,2,0.03125,0.0017361,-1.2701e+07,-689.06
10,5,10,4,0,1,0,0,4,1,4,1,0.03125,0.00086806,-1.2701e+07,-344.53
10,5,12,2,0,1,0,0,4,1,5,0,0.03125,0.00017361,-1.2701e+07,-68.906
10,6,1,16,0,0,0,0,4,2,-1,7,0.0078125,4.1336e-06,8.7178e+10,2815.3
10,6,2,14,0,0,0,0,4,2,0,6,0.015625,2.8935e-05,4.79e+08,216.56
10,6,2,15,0,0,0,1,4,2,0,6,0.015625,4.1336e-06,2.395e+08,15.469
10,6,3,14,0,0,1,0,4,2,0,6,0.015625,2.8935e-05,-2.6345e+09,-1191.1
10,6,4,12,0,0,0,0,4,2,1,5,0.015625,0.00017361,4.79e+08,1299.4
10,6,4,13,0,0,0,1,4,2,1,5,0.015625,2.8935e-05,-2.395e+08,-108.28
10,6,5,12,0,0,1,0,4,2,1,5,0.015625,8.6806e-05,-2.1555e+09,-2923.6
10,6,6,10,0,0,0,0,4,2,2,4,0.015625,0.00043403,4.79e+08,3248.4
10,6,6,11,0,0,0,1,4,2,2,4,0.015625,8.6806e-05,-7.185e+08,-974.53
10,6,7,10,0,0,1,0,4,2,2,4,0.015625,0.00014468,-1.6765e+09,-3789.8
10,6,8,8,0,0,0,0,4,2,3,3,0.015625,0.0005787,4.79e+08,4331.2
10,6,8,9,0,0,0,1,4,2,3,3,0.015625,0.00014468,-1.1975e+09,-2707
10,6,9,8,0,0,1,0,4,2,3,3,0.015625,0.00014468,-1.1975e+09,-2707
10,6,10,6,0,0,0,0,4,2,4,2,0.015625,0.00043403,4.79e+08,3248.4
10,6,10,7,0,0,0,1,4,2,4,2,0.015625,0.00014468,-1.6765e+09,-3789.8
10,6,11,6,0,0,1,0,4,2,4,2,0.015625,8.6806e-05,-7.185e+08,-974.53
10,6,12,4,0,0,0,0,4,2,5,1,0.015625,0.00017361,4.79e+08,1299.4
10,6,12,5,0,0,0,1,4,2,5,1,0.015625,8.6806e-05,-2.1555e+09,-2923.6
10,6,13,4,0,0,1,0,4,2,5,1,0.015625,2.8935e-05,-2.395e+08,-108.28
10,6,14,2,0,0,0,0,4,2,6,0,0.015625,2.8935e-05,4.79e+08,216.56
10,6,14,3,0,0,0,1,4,2,6,0,0.015625,2.8935e-05,-2.6345e+09,-1191.1
10,6,15,2,0,0,1,0,4,2,6,0,0.015625,4.1336e-06,2.395e+08,15.469
10,6,16,1,0,0,0,0,4,2,7,-1,0.0078125,4.1336e-06,8.7178e+10,2815.3
10,7,2,14,0,1,0,0,4,2,0,6,0.015625,9.6451e-06,-1.6765e+09,-252.66
10,7,4,12,0,1,0,0,4,2,1,5,0.015625,5.787e-05,-1.6765e+09,-1515.9
10,7,6,10,0,1,0,0,4,2,2,4,0.015625,0.00014468,-1.6765e+09,-3789.8
10,7,8,8,0,1,0,0,4,2,3,3,0.015625,0.0001929,-1.6765e+09,-5053.1
10,7,10,6,0,1,0,0,4,2,4,2,0.015625,0.00014468,-1.6765e+09,-3789.8
10,7,12,4,0,1,0,0,4,2,5,1,0.015625,5.787e-05,-1.6765e+09,-1515.9
10,7,14,2,0,1,0,0,4,2,6,0,0.015625,9.6451e-06,-1.6765e+09,-252.66
10,8,1,18,0,0,0,0,4,3,-1,8,0.0039063,1.7223e-07,2.0923e+13,14077
10,8,2,16,0,0,0,0,4,3,0,7,0.0078125,1.3779e-06,8.7178e+10,938.44
10,8,2,17,0,0,0,1,4,3,0,7,0.0078125,1.7223e-07,4.3589e+10,58.652
10,8,3,16,0,0,1,0,4,3,0,7,0.0078125,1.3779e-06,-5.6666e+11,-6099.8
10,8,4,14,0,0,0,0,4,3,1,6,0.0078125,9.6451e-06,8.7178e+10,6569.1
10,8,4,15,0,0,0,1,4,3,1,6,0.0078125,1.3779e-06,-4.3589e+10,-469.22
10,8,5,14,0,0,1,0,4,3,1,6,0.0078125,4.8225e-06,-4.7948e+11,-18065
10,8,6,12,0,0,0,0,4,3,2,5,0.0078125,2.8935e-05,8.7178e+10,19707
10,8,6,13,0,0,0,1,4,3,2,5,0.0078125,4.8225e-06,-1.3077e+11,-4926.8
10,8,7,12,0,0,1,0,4,3,2,5,0.0078125,9.6451e-06,-3.923e+11,-29561
10,8,8,10,0,0,0,0,4,3,3,4,0.0078125,4.8225e-05,8.7178e+10,32845
10,8,8,11,0,0,0,1,4,3,3,4,0.0078125,9.6451e-06,-2.1795e+11,-16423
10,8,9,10,0,0,1,0,4,3,3,4,0.0078125,1.2056e-05,-3.0512e+11,-28740
10,8,10,8,0,0,0,0,4,3,4,3,0.0078125,4.8225e-05,8.7178e+10,32845
10,8,10,9,0,0,0,1,4,3,4,3,0.0078125,1.2056e-05,-3.0512e+11,-28740
10,8,11,8,0,0,1,0,4,3,4,3,0.0078125,9.6451e-06,-2.1795e+11,-16423
10,8,12,6,0,0,0,0,4,3,5,2,0.0078125,2.8935e-05,8.7178e+10,19707
10,8,12,7,0,0,0,1,4,3,5,2,0.0078125,9.6451e-06,-3.923e+11,-29561
10,8,13,6,0,0,1,0,4,3,5,2,0.0078125,4.8225e-06,-1.3077e+11,-4926.8
10,8,14,4,0,0,0,0,4,3,6,1,0.0078125,9.6451e-06,8.7178e+10,6569.1
10,8,14,5,0,0,0,1,4,3,6,1,0.0078125,4.8225e-06,-4.7948e+11,-18065
10,8,15,4,0,0,1,0,4,3,6,1,0.0078125,1.3779e-06,-4.3589e+10,-469.22
10,8,16,2,0,0,0,0,4,3,7,0,0.0078125,1.3779e-06,8.7178e+10,938.44
10,8,16,3,0,0,0,1,4,3,7,0,0.0078125,1.3779e-06,-5.6666e+11,-6099.8
10,8,17,2,0,0,1,0,4,3,7,0,0.0078125,1.7223e-07,4.3589e+10,58.652
10,8,18,1,0,0,0,0,4,3,8,-1,0.0039063,1.7223e-07,2.0923e+13,14077
10,9,2,16,0,1,0,0,4,3,0,7,0.0078125,3.4447e-07,-3.0512e+11,-821.13
10,9,4,14,0,1,0,0,4,3,1,6,0.0078125,2.4113e-06,-3.0512e+11,-5747.9
10,9,6,12,0,1,0,0,4,3,2,5,0.0078125,7.2338e-06,-3.0512e+11,-17244
10,9,8,10,0,1,0,0,4,3,3,4,0.0078125,1.2056e-05,-3.0512e+11,-28740
10,9,10,8,0,1,0,0,4,3,4,3,0.0078125,1.2056e-05,-3.0512e+11,-28740
10,9,12,6,0,1,0,0,4,3,5,2,0.0078125,7.2338e-06,-3.0512e+11,-17244
10,9,14,4,0,1,0,0,4,3,6,1,0.0078125,2.4113e-06,-3.0512e+11,-5747.9
10,9,16,2,0,1,0,0,4,3,7,0,0.0078125,3.4447e-07,-3.0512e+11,-821.13
10,10,2,18,0,0,0,0,4,4,0,8,0.0039063,4.3058e-08,2.0923e+13,3519.1
10,10,2,19,0,0,0,1,4,4,0,8,0.0039063,4.7843e-09,1.0461e+13,195.51
10,10,3,18,0,0,1,0,4,4,0,8,0.0039063,4.3058e-08,-1.5692e+14,-26394
10,10,4,16,0,0,0,0,4,4,1,7,0.0039063,3.4447e-07,2.0923e+13,28153
10,10,4,17,0,0,0,1,4,4,1,7,0.0039063,4.3058e-08,-1.0461e+13,-1759.6
10,10,5,16,0,0,1,0,4,4,1,7,0.0039063,1.7223e-07,-1.36e+14,-91498
10,10,6,14,0,0,0,0,4,4,2,6,0.0039063,1.2056e-06,2.0923e+13,98536
10,10,6,15,0,0,0,1,4,4,2,6,0.0039063,1.7223e-07,-3.1384e+13,-21115
10,10,7,14,0,0,1,0,4,4,2,6,0.0039063,4.0188e-07,-1.1508e+14,-1.8065e+05
10,10,8,12,0,0,0,0,4,4,3,5,0.0039063,2.4113e-06,2.0923e+13,1.9707e+05
10,10,8,13,0,0,0,1,4,4,3,5,0.0039063,4.0188e-07,-5.2307e+13,-82113
10,10,9,12,0,0,1,0,4,4,3,5,0.0039063,6.0282e-07,-9.4153e+13,-2.2171e+05
